,0
1253,0.5550142224827946
1254,0.555455410259013
1255,0.5558965980352315
1256,0.5563377858114499
1257,0.5567789735876684
1258,0.5572201613638867
1259,0.5576613491401052
1260,0.5581025369163236
1261,0.5585437246925421
1262,0.5589849124687606
1263,0.559426100244979
1264,0.5598672880211975
1265,0.5603084757974158
1266,0.5607496635736343
1267,0.5611908513498527
1268,0.5616320391260712
1269,0.5620732269022896
1270,0.562514414678508
1271,0.5629556024547264
1272,0.5633967902309449
1273,0.5638379780071634
1274,0.5642791657833818
1275,0.5647203535596003
1276,0.5651615413358186
1277,0.5656027291120371
1278,0.5660439168882555
1279,0.566485104664474
1280,0.5669262924406924
1281,0.5673674802169109
1282,0.5678086679931292
1283,0.5682498557693477
1284,0.5686910435455662
1285,0.5691322313217846
1286,0.5695734190980031
1287,0.5700146068742215
1288,0.5704557946504399
1289,0.5708969824266583
1290,0.5713381702028768
1291,0.5717793579790952
1292,0.5722205457553137
1293,0.572661733531532
1294,0.5731029213077505
1295,0.573544109083969
1296,0.5739852968601874
1297,0.5744264846364059
1298,0.5748676724126243
1299,0.5753088601888428
1300,0.5757500479650611
1301,0.5761912357412796
1302,0.576632423517498
1303,0.5770736112937165
1304,0.5775147990699349
1305,0.5779559868461533
1306,0.5783971746223718
1307,0.5788383623985902
1308,0.5792795501748087
1309,0.5797207379510271
1310,0.5801619257272456
1311,0.5806031135034639
1312,0.5810443012796824
1313,0.5814854890559008
1314,0.5819266768321193
1315,0.5823678646083378
1316,0.5828090523845562
1317,0.5832502401607746
1318,0.583691427936993
1319,0.5841326157132115
1320,0.5845738034894299
1321,0.5850149912656484
1322,0.5854561790418668
1323,0.5858973668180852
1324,0.5863385545943036
1325,0.5867797423705221
1326,0.5872209301467406
1327,0.587662117922959
1328,0.5881033056991775
1329,0.5885444934753958
1330,0.5889856812516143
1331,0.5894268690278327
1332,0.5898680568040512
1333,0.5903092445802696
1334,0.590750432356488
1335,0.5911916201327064
1336,0.5916328079089249
1337,0.5920739956851434
1338,0.5925151834613618
1339,0.5929563712375803
1340,0.5933975590137986
1341,0.5938387467900171
1342,0.5942799345662355
1343,0.594721122342454
1344,0.5951623101186724
1345,0.5956034978948909
1346,0.5960446856711092
1347,0.5964858734473277
1348,0.5969270612235462
1349,0.5973682489997646
1350,0.5978094367759831
1351,0.5982506245522015
1352,0.59869181232842
1353,0.5991330001046383
1354,0.5995741878808568
1355,0.6000153756570752
1356,0.6004565634332937
1357,0.6008977512095122
1358,0.6013389389857305
1359,0.601780126761949
1360,0.6022213145381674
1361,0.6026625023143859
1362,0.6031036900906043
1363,0.6035448778668228
1364,0.6039860656430411
1365,0.6044272534192596
1366,0.604868441195478
1367,0.6053096289716965
1368,0.605750816747915
1369,0.6061920045241334
1370,0.6066331923003518
1371,0.6070743800765702
1372,0.6075155678527887
1373,0.6079567556290071
1374,0.6083979434052256
1375,0.608839131181444
1376,0.6092803189576624
1377,0.6097215067338808
1378,0.6101626945100993
1379,0.6106038822863178
1380,0.6110450700625362
1381,0.6114862578387547
1382,0.611927445614973
1383,0.6123686333911915
1384,0.6128098211674099
1385,0.6132510089436284
1386,0.6136921967198468
1387,0.6141333844960652
1388,0.6145745722722836
1389,0.6150157600485021
1390,0.6154569478247206
1391,0.615898135600939
1392,0.6163393233771575
1393,0.6167805111533758
1394,0.6172216989295943
1395,0.6176628867058127
1396,0.6181040744820312
1397,0.6185452622582496
1398,0.6189864500344681
1399,0.6194276378106864
1400,0.6198688255869049
1401,0.6203100133631234
1402,0.6207512011393418
1403,0.6211923889155603
1404,0.6216335766917787
1405,0.6220747644679971
1406,0.6225159522442155
1407,0.622957140020434
1408,0.6233983277966524
1409,0.6238395155728709
1410,0.6242807033490894
1411,0.6247218911253077
1412,0.6251630789015262
1413,0.6256042666777446
1414,0.6260454544539631
1415,0.6264866422301815
1416,0.6269278300064
1417,0.6273690177826183
1418,0.6278102055588368
1419,0.6282513933350552
1420,0.6286925811112737
1421,0.6291337688874922
1422,0.6295749566637105
1423,0.630016144439929
1424,0.6304573322161474
1425,0.6308985199923659
1426,0.6313397077685843
1427,0.6317808955448028
1428,0.6322220833210211
1429,0.6326632710972396
1430,0.633104458873458
1431,0.6335456466496765
1432,0.633986834425895
1433,0.6344280222021134
1434,0.6348692099783318
1435,0.6353103977545502
1436,0.6357515855307687
1437,0.6361927733069871
1438,0.6366339610832056
1439,0.637075148859424
1440,0.6375163366356424
1441,0.6379575244118608
1442,0.6383987121880793
1443,0.6388398999642978
1444,0.6392810877405162
1445,0.6397222755167347
1446,0.640163463292953
1447,0.6406046510691715
1448,0.6410458388453899
1449,0.6414870266216084
1450,0.6419282143978268
1451,0.6423694021740453
1452,0.6428105899502637
1453,0.6432517777264821
1454,0.6436929655027006
1455,0.644134153278919
1456,0.6445753410551375
1457,0.6450165288313559
1458,0.6454577166075743
1459,0.6458989043837927
1460,0.6463400921600112
1461,0.6467812799362296
1462,0.6472224677124481
1463,0.6476636554886666
1464,0.6481048432648849
1465,0.6485460310411034
1466,0.6489872188173218
1467,0.6494284065935403
1468,0.6498695943697587
1469,0.6503107821459772
1470,0.6507519699221955
1471,0.651193157698414
1472,0.6516343454746324
1473,0.6520755332508509
1474,0.6525167210270694
1475,0.6529579088032877
1476,0.6533990965795062
1477,0.6538402843557246
1478,0.6542814721319431
1479,0.6547226599081615
1480,0.65516384768438
1481,0.6556050354605983
1482,0.6560462232368168
1483,0.6564874110130352
1484,0.6569285987892537
1485,0.6573697865654722
1486,0.6578109743416906
1487,0.658252162117909
1488,0.6586933498941274
1489,0.6591345376703459
1490,0.6595757254465643
1491,0.6600169132227828
1492,0.6604581009990012
1493,0.6608992887752196
1494,0.661340476551438
1495,0.6617816643276565
1496,0.662222852103875
1497,0.6626640398800934
1498,0.6631052276563119
1499,0.6635464154325302
1500,0.6639876032087487
1501,0.6644287909849671
1502,0.6648699787611856
1503,0.665311166537404
1504,0.6657523543136225
1505,0.6661935420898409
1506,0.6666347298660593
1507,0.6670759176422778
1508,0.6675171054184962
1509,0.6679582931947147
1510,0.668399480970933
1511,0.6688406687471515
1512,0.6692818565233699
1513,0.6697230442995884
1514,0.6701642320758068
1515,0.6706054198520253
1516,0.6710466076282438
1517,0.6714877954044621
1518,0.6719289831806806
1519,0.672370170956899
1520,0.6728113587331175
1521,0.6732525465093359
1522,0.6736937342855543
1523,0.6741349220617727
1524,0.6745761098379912
1525,0.6750172976142096
1526,0.6754584853904281
1527,0.6758996731666466
1528,0.6763408609428649
1529,0.6767820487190834
1530,0.6772232364953018
1531,0.6776644242715203
1532,0.6781056120477387
1533,0.6785467998239572
1534,0.6789879876001755
1535,0.679429175376394
1536,0.6798703631526124
1537,0.6803115509288309
1538,0.6807527387050494
1539,0.6811939264812678
1540,0.6816351142574862
1541,0.6820763020337046
1542,0.6825174898099231
1543,0.6829586775861415
1544,0.68339986536236
1545,0.6838410531385783
1546,0.6842822409147968
1547,0.6847234286910153
1548,0.6851646164672337
1549,0.6856058042434522
1550,0.6860469920196706
1551,0.686488179795889
1552,0.6869293675721074
1553,0.6873705553483259
1554,0.6878117431245443
1555,0.6882529309007628
1556,0.6886941186769812
1557,0.6891353064531996
1558,0.6895764942294181
1559,0.6900176820056365
1560,0.690458869781855
1561,0.6909000575580734
1562,0.6913412453342919
1563,0.6917824331105102
1564,0.6922236208867287
1565,0.6926648086629471
1566,0.6931059964391656
1567,0.693547184215384
1568,0.6939883719916025
1569,0.694429559767821
1570,0.6948707475440393
1571,0.6953119353202578
1572,0.6957531230964762
1573,0.6961943108726947
1574,0.696635498648913
1575,0.6970766864251315
1576,0.6975178742013499
1577,0.6979590619775684
1578,0.6984002497537868
1579,0.6988414375300053
1580,0.6992826253062238
1581,0.6997238130824421
1582,0.7001650008586606
1583,0.700606188634879
1584,0.7010473764110975
1585,0.7014885641873159
1586,0.7019297519635344
1587,0.7023709397397527
1588,0.7028121275159712
1589,0.7032533152921896
1590,0.7036945030684081
1591,0.7041356908446266
1592,0.704576878620845
1593,0.7050180663970634
1594,0.7054592541732818
1595,0.7059004419495003
1596,0.7063416297257187
1597,0.7067828175019372
1598,0.7072240052781555
1599,0.707665193054374
1600,0.7081063808305925
1601,0.7085475686068109
1602,0.7089887563830294
1603,0.7094299441592478
1604,0.7098711319354662
1605,0.7103123197116846
1606,0.7107535074879031
1607,0.7111946952641215
1608,0.71163588304034
1609,0.7120770708165584
1610,0.7125182585927768
1611,0.7129594463689953
1612,0.7134006341452137
1613,0.7138418219214322
1614,0.7142830096976506
1615,0.7147241974738691
1616,0.7151653852500874
1617,0.7156065730263059
1618,0.7160477608025243
1619,0.7164889485787428
1620,0.7169301363549612
1621,0.7173713241311797
1622,0.7178125119073981
1623,0.7182536996836165
1624,0.718694887459835
1625,0.7191360752360534
1626,0.7195772630122719
1627,0.7200184507884902
1628,0.7204596385647087
1629,0.7209008263409271
1630,0.7213420141171456
1631,0.721783201893364
1632,0.7222243896695825
1633,0.722665577445801
1634,0.7231067652220193
1635,0.7235479529982378
1636,0.7239891407744562
1637,0.7244303285506747
1638,0.7248715163268931
1639,0.7253127041031115
1640,0.7257538918793299
1641,0.7261950796555484
1642,0.7266362674317669
1643,0.7270774552079853
1644,0.7275186429842038
1645,0.7279598307604221
1646,0.7284010185366406
1647,0.728842206312859
1648,0.7292833940890775
1649,0.7297245818652959
1650,0.7301657696415144
1651,0.7306069574177327
1652,0.7310481451939512
1653,0.7314893329701697
1654,0.7319305207463881
1655,0.7323717085226066
1656,0.732812896298825
1657,0.7332540840750434
1658,0.7336952718512618
1659,0.7341364596274803
1660,0.7345776474036987
1661,0.7350188351799172
1662,0.7354600229561356
1663,0.735901210732354
1664,0.7363423985085725
1665,0.7367835862847909
1666,0.7372247740610094
1667,0.7376659618372278
1668,0.7381071496134463
1669,0.7385483373896646
1670,0.7389895251658831
1671,0.7394307129421015
1672,0.73987190071832
1673,0.7403130884945384
1674,0.7407542762707569
1675,0.7411954640469753
1676,0.7416366518231937
1677,0.7420778395994122
1678,0.7425190273756306
1679,0.7429602151518491
1680,0.7434014029280674
1681,0.7438425907042859
1682,0.7442837784805043
1683,0.7447249662567228
1684,0.7451661540329412
1685,0.7456073418091597
1686,0.7460485295853782
1687,0.7464897173615965
1688,0.746930905137815
1689,0.7473720929140334
1690,0.7478132806902519
1691,0.7482544684664703
1692,0.7486956562426887
1693,0.7491368440189071
1694,0.7495780317951256
1695,0.7500192195713441
1696,0.7504604073475625
1697,0.750901595123781
1698,0.7513427828999993
1699,0.7517839706762178
1700,0.7522251584524362
1701,0.7526663462286547
1702,0.7531075340048731
1703,0.7535487217810916
1704,0.7539899095573099
1705,0.7544310973335284
1706,0.7548722851097469
1707,0.7553134728859653
1708,0.7557546606621838
1709,0.7561958484384022
1710,0.7566370362146206
1711,0.757078223990839
1712,0.7575194117670575
1713,0.7579605995432759
1714,0.7584017873194944
1715,0.7588429750957127
1716,0.7592841628719312
1717,0.7597253506481497
1718,0.7601665384243681
1719,0.7606077262005866
1720,0.761048913976805
1721,0.7614901017530235
1722,0.7619312895292418
1723,0.7623724773054603
1724,0.7628136650816787
1725,0.7632548528578972
1726,0.7636960406341156
1727,0.764137228410334
1728,0.7645784161865525
1729,0.7650196039627709
1730,0.7654607917389894
1731,0.7659019795152078
1732,0.7663431672914263
1733,0.7667843550676446
1734,0.7672255428438631
1735,0.7676667306200815
1736,0.7681079183963
1737,0.7685491061725185
1738,0.7689902939487369
1739,0.7694314817249553
1740,0.7698726695011737
1741,0.7703138572773922
1742,0.7707550450536106
1743,0.7711962328298291
1744,0.7716374206060475
1745,0.7720786083822659
1746,0.7725197961584843
1747,0.7729609839347028
1748,0.7734021717109213
1749,0.7738433594871397
1750,0.7742845472633582
1751,0.7747257350395765
1752,0.775166922815795
1753,0.7756081105920134
1754,0.7760492983682319
1755,0.7764904861444503
1756,0.7769316739206688
1757,0.7773728616968871
1758,0.7778140494731056
1759,0.7782552372493241
1760,0.7786964250255425
1761,0.779137612801761
1762,0.7795788005779793
1763,0.7800199883541978
1764,0.7804611761304162
1765,0.7809023639066347
1766,0.7813435516828531
1767,0.7817847394590716
1768,0.7822259272352899
1769,0.7826671150115084
1770,0.7831083027877269
1771,0.7835494905639453
1772,0.7839906783401638
1773,0.7844318661163822
1774,0.7848730538926006
1775,0.785314241668819
1776,0.7857554294450375
1777,0.7861966172212559
1778,0.7866378049974744
1779,0.7870789927736928
1780,0.7875201805499112
1781,0.7879613683261297
1782,0.7884025561023481
1783,0.7888437438785666
1784,0.789284931654785
1785,0.7897261194310035
1786,0.7901673072072218
1787,0.7906084949834403
1788,0.7910496827596587
1789,0.7914908705358772
1790,0.7919320583120957
1791,0.792373246088314
1792,0.7928144338645325
1793,0.7932556216407509
1794,0.7936968094169694
1795,0.7941379971931878
1796,0.7945791849694063
1797,0.7950203727456246
1798,0.7954615605218431
1799,0.7959027482980615
1800,0.79634393607428
1801,0.7967851238504985
1802,0.7972263116267169
1803,0.7976674994029354
1804,0.7981086871791537
1805,0.7985498749553722
1806,0.7989910627315906
1807,0.7994322505078091
1808,0.7998734382840275
1809,0.800314626060246
1810,0.8007558138364643
1811,0.8011970016126828
1812,0.8016381893889013
1813,0.8020793771651197
1814,0.8025205649413382
1815,0.8029617527175565
1816,0.803402940493775
1817,0.8038441282699934
1818,0.8042853160462119
1819,0.8047265038224303
1820,0.8051676915986488
1821,0.8056088793748671
1822,0.8060500671510856
1823,0.8064912549273041
1824,0.8069324427035225
1825,0.807373630479741
1826,0.8078148182559594
1827,0.8082560060321778
1828,0.8086971938083962
1829,0.8091383815846147
1830,0.8095795693608331
1831,0.8100207571370516
1832,0.8104619449132701
1833,0.8109031326894884
1834,0.8113443204657069
1835,0.8117855082419253
1836,0.8122266960181438
1837,0.8126678837943622
1838,0.8131090715705807
1839,0.813550259346799
1840,0.8139914471230175
1841,0.8144326348992359
1842,0.8148738226754544
1843,0.8153150104516729
1844,0.8157561982278912
1845,0.8161973860041097
1846,0.8166385737803281
1847,0.8170797615565466
1848,0.817520949332765
1849,0.8179621371089835
1850,0.8184033248852018
1851,0.8188445126614203
1852,0.8192857004376387
1853,0.8197268882138572
1854,0.8201680759900757
1855,0.8206092637662941
1856,0.8210504515425125
1857,0.8214916393187309
1858,0.8219328270949494
1859,0.8223740148711678
1860,0.8228152026473863
1861,0.8232563904236047
1862,0.8236975781998231
1863,0.8241387659760415
1864,0.82457995375226
1865,0.8250211415284785
1866,0.8254623293046969
1867,0.8259035170809154
1868,0.8263447048571337
1869,0.8267858926333522
1870,0.8272270804095706
1871,0.8276682681857891
1872,0.8281094559620075
1873,0.828550643738226
1874,0.8289918315144443
1875,0.8294330192906628
1876,0.8298742070668813
1877,0.8303153948430997
1878,0.8307565826193182
1879,0.8311977703955366
1880,0.831638958171755
1881,0.8320801459479734
1882,0.8325213337241919
1883,0.8329625215004103
1884,0.8334037092766288
1885,0.8338448970528473
1886,0.8342860848290656
1887,0.8347272726052841
1888,0.8351684603815025
1889,0.835609648157721
1890,0.8360508359339394
1891,0.8364920237101579
1892,0.8369332114863762
1893,0.8373743992625947
1894,0.8378155870388131
