,0
10083,61.39284782036931
10084,61.41617253060326
10085,61.42634948433208
10086,61.45015200009538
10087,61.47948905681133
10088,61.500630544481524
10089,61.52857460624064
10090,61.535881477943306
10091,61.5592052545079
10092,61.584652204766805
10093,61.60047371502161
10094,61.630858568586746
10095,61.64969482018613
10096,61.663178280081894
10097,61.66680095999545
10098,61.67969386781126
10099,61.70099785282181
10100,61.70470060573906
10101,61.72387597215699
10102,61.71626514129271
10103,61.714505713987315
10104,61.73217102670266
10105,61.772277227722775
10106,61.78217821782178
10107,61.78217821782178
10108,61.78895770335599
10109,61.83105801052469
10110,61.84289767145094
10111,61.84901712516963
10112,61.85423534181662
10113,61.88778384964446
10114,61.9009900990099
10115,61.908766025636524
10116,61.92469766859146
10117,61.94076211669283
10118,61.94651550404846
10119,61.95778786969051
10120,61.977337837975405
10121,62.01426171155648
10122,62.03422832586083
10123,62.06417302355056
10124,62.08931804544322
10125,62.11503678842407
10126,62.119869814938696
10127,62.12766470025761
10128,62.14924015086472
10129,62.18303212246299
10130,62.20888911196606
10131,62.21782178217822
10132,62.227497076930106
10133,62.239920979095714
10134,62.24495990651949
10135,62.24752475247525
10136,62.26739174017587
10137,62.30056447951719
10138,62.31565645512509
10139,62.323773599155174
10140,62.32787254609796
10141,62.348762700863006
10142,62.384786539649895
10143,62.39310215907932
10144,62.3875726301824
10145,62.400835563362435
10146,62.41264964873652
10147,62.40594059405941
10148,62.41442199312677
10149,62.43564356435643
10150,62.46384000634618
10151,62.469342041496404
10152,62.505115686189825
10153,62.53968007096725
10154,62.54736503696015
10155,62.56256116964299
10156,62.57184198840452
10157,62.58207973896605
10158,62.62228507841597
10159,62.6389954058847
10160,62.679738432102816
10161,62.679109928433675
10162,62.737147375084845
10163,62.78560252781744
10164,62.79176976318576
10165,62.81910407744593
10166,62.83453864233785
10167,62.866372291869595
10168,62.90437509870824
10169,62.911282104126194
10170,62.92257131114404
10171,62.93061167982877
10172,62.960396039603964
10173,62.968176381881435
10174,62.96616160373846
10175,62.99160830034261
10176,63.027946338673324
10177,63.02962513419855
10178,63.03752224010087
10179,63.039603960396036
10180,63.04950495049505
10181,63.06930693069307
10182,63.07874387207164
10183,63.07920792079208
10184,63.0800518003386
10185,63.08689169387644
10186,63.118214391964
10187,63.14197405435454
10188,63.14888114027684
10189,63.164561352814445
10190,63.19399614178817
10191,63.21406540392402
10192,63.240836993845626
10193,63.24723914231038
10194,63.275507699938615
10195,63.27997311464836
10196,63.28281207357776
10197,63.29447061508209
10198,63.32002204421137
10199,63.35041035564431
10200,63.373121503671136
10201,63.38360122066576
10202,63.39715593815149
10203,63.42390343658125
10204,63.44264345184619
10205,63.475369216282594
10206,63.48514851485149
10207,63.488302687065165
10208,63.51384635376186
10209,63.538332869331015
10210,63.57896143419133
10211,63.63094757619247
10212,63.65451246165563
10213,63.664788053175776
10214,63.68316831683168
10215,63.68001520931005
10216,63.697416697085494
10217,63.70106089935995
10218,63.711685094339295
10219,63.722772277227726
10220,63.73851409079174
10221,63.75102906956571
10222,63.76200673084812
10223,63.784578128369
10224,63.78862793497002
10225,63.818111321780066
10226,63.82968877569597
10227,63.84861341164258
10228,63.876380380804655
10229,63.89243186099839
10230,63.901186811547575
10231,63.93916275679832
10232,63.95886383916927
10233,63.98562856484059
10234,64.00793314627829
10235,64.02761336665168
10236,64.05922885759838
10237,64.07088036308053
10238,64.0828205917838
10239,64.0965251409288
10240,64.11918726691768
10241,64.11646143039648
10242,64.12471869787879
10243,64.14976097987311
10244,64.18214600194257
10245,64.17337542125968
10246,64.1725814025896
10247,64.1750893893793
10248,64.16831683168317
10249,64.1818529785642
10250,64.21000392672921
10251,64.23138649005713
10252,64.23762376237623
10253,64.26732673267327
10254,64.28886886545175
10255,64.33439019347568
10256,64.34564604265503
10257,64.38064568370793
10258,64.40002104439937
10259,64.42029211572012
10260,64.44552245357124
10261,64.47063877962641
10262,64.48150976727935
10263,64.52532642241157
10264,64.56084311465342
10265,64.58683869875485
10266,64.60503958160862
10267,64.6216478079939
10268,64.62565859052984
10269,64.64102647646476
10270,64.70400488296241
10271,64.73333587191252
10272,64.76432862244752
10273,64.77603532362922
10274,64.79069985521514
10275,64.81038302222336
10276,64.83592663359778
10277,64.86423612734775
10278,64.89823889362215
10279,64.91000553685794
10280,64.93670383509058
10281,64.9577449623459
10282,64.9769217135797
10283,65.00690108493154
10284,65.00780570318916
10285,65.02188396884077
10286,65.05708108819674
10287,65.07896803678526
10288,65.08878721058188
10289,65.0990099009901
10290,65.10546129756762
10291,65.11290594243694
10292,65.11734444730033
10293,65.11881188118812
10294,65.11959725484789
10295,65.14979492652515
10296,65.1869188244057
10297,65.21928363087333
10298,65.23720045027822
10299,65.23990740370077
10300,65.28537311386131
10301,65.29723951399039
10302,65.35031954129113
10303,65.38820235119714
10304,65.39603960396039
10305,65.4336116718845
10306,65.45782477482827
10307,65.4868140597131
10308,65.51050756111447
10309,65.53355032031004
10310,65.5360381774674
10311,65.5291129875989
10312,65.55939120998369
10313,65.56694111973283
10314,65.58430851814838
10315,65.60297570158554
10316,65.6094749391519
10317,65.63389287070126
10318,65.64968112060374
10319,65.67237870088405
10320,65.67885313042581
10321,65.69272252668466
10322,65.70900301279885
10323,65.7303547517079
10324,65.75060592828412
10325,65.75756334661618
10326,65.76809086065438
10327,65.78289861043476
10328,65.81377909032562
10329,65.83859053816025
10330,65.85869840077132
10331,65.86387568501758
10332,65.89836488097723
10333,65.9162043145523
10334,65.94212696943963
10335,65.95695797324173
10336,65.98041441851966
10337,66.01359544238498
10338,66.06075405636122
10339,66.06930693069307
10340,66.0869877489938
10341,66.08910891089108
10342,66.07920792079207
10343,66.0845252496819
10344,66.13405428770733
10345,66.16616765759078
10346,66.18978806689735
10347,66.20356840589073
10348,66.21619329589943
10349,66.2462292167861
10350,66.25742574257426
10351,66.25907528678603
10352,66.25899812931095
10353,66.26167356776739
10354,66.27807901053541
10355,66.30032197239501
10356,66.32458713129016
10357,66.33848244816055
10358,66.35173376539562
10359,66.35046754896455
10360,66.34724827514427
10361,66.37459067357041
10362,66.36062501559692
10363,66.39965848893628
10364,66.42270617776856
10365,66.42828009412018
10366,66.44610598177694
10367,66.47634392920142
10368,66.47936839593017
10369,66.4791363784631
10370,66.5093494986451
10371,66.5204243803693
10372,66.51485148514851
10373,66.51485148514851
10374,66.53270112979563
10375,66.55479764972722
10376,66.58380976197779
10377,66.60076315855444
10378,66.61358004041928
10379,66.63211428673853
10380,66.64039314191092
10381,66.65001895640964
10382,66.66064673215784
10383,66.68185637505037
10384,66.68443122625908
10385,66.7024565340669
10386,66.72740485842644
10387,66.73267326732673
10388,66.74097739168819
10389,66.75247524752476
10390,66.77227722772277
10391,66.78217821782178
10392,66.80178938185851
10393,66.80240568102025
10394,66.84084619841911
10395,66.87732455985847
10396,66.91332095493368
10397,66.9383542176145
10398,66.990692753382
10399,67.01877130978424
10400,67.03206033096149
10401,67.05508066600567
10402,67.06170079543021
10403,67.09637869339645
10404,67.13219490380685
10405,67.16852529843005
10406,67.18701184533336
10407,67.18933471196351
10408,67.22336730146768
10409,67.22772277227723
10410,67.22122103272098
10411,67.23255837449904
10412,67.26336913518762
10413,67.27352664369607
10414,67.29376723331532
10415,67.32938146944473
10416,67.3414969034797
10417,67.40344267651255
10418,67.4251050328542
10419,67.43564356435644
10420,67.44137238368299
10421,67.46840049240113
10422,67.48159205217748
10423,67.48672603493166
10424,67.5025274666031
10425,67.51528395122557
10426,67.52424762926252
10427,67.54225833496139
10428,67.56900826339312
10429,67.60197503079013
10430,67.6251217767824
10431,67.65242263701154
10432,67.66254336599935
10433,67.66617409659995
10434,67.69205926289675
10435,67.71072845314238
10436,67.72506714302584
10437,67.74903686013144
10438,67.76236809419312
10439,67.7571440458384
10440,67.76607662368149
10441,67.78593236996271
10442,67.80062665581207
10443,67.81562318290536
10444,67.82371695344145
10445,67.85295565152988
10446,67.87104839727232
10447,67.90063862712616
10448,67.9280403902585
10449,67.95017867372576
10450,67.9501378804183
10451,67.95049504950495
10452,67.96075343704024
10453,67.99009900990099
10454,68.02498228361644
10455,68.04189394488584
10456,68.06851810357969
10457,68.0945816288528
10458,68.1124007994908
10459,68.13442409549288
10460,68.15588778750633
10461,68.17276596103358
10462,68.17821782178218
10463,68.19014989533706
10464,68.20792079207921
10465,68.22207651169398
10466,68.23720610728796
10467,68.26846203540961
10468,68.2844241530297
10469,68.29300733162684
10470,68.31322107742604
10471,68.32802829164397
10472,68.33188438674235
10473,68.34072699879708
10474,68.35823171644107
10475,68.36992968976922
10476,68.36540168507221
10477,68.38123007713
10478,68.37623762376238
10479,68.38843573611379
10480,68.40109067476477
10481,68.40891283482178
10482,68.43506795554545
10483,68.463156226304
10484,68.4842566482011
10485,68.50391779359609
10486,68.51453917878958
10487,68.52533073999915
10488,68.53514833717402
10489,68.56016102549896
10490,68.58491273683802
10491,68.60952805383079
10492,68.63355483748732
10493,68.65459835541877
10494,68.68013298577101
10495,68.70588592164661
10496,68.69690321746006
10497,68.73895486238831
10498,68.77101658654357
10499,68.79696823974571
10500,68.81188118811882
10501,68.81239693730447
10502,68.8608027088329
10503,68.8769034139322
10504,68.90357517207053
10505,68.91716049344103
10506,68.97029702970298
10507,68.98255502826846
10508,69.00634485078595
10509,69.02170959384061
10510,69.03345334155556
10511,69.05094282935934
10512,69.07155912089588
10513,69.07957140785922
10514,69.11470673256663
10515,69.15342197627668
10516,69.19518997947709
10517,69.20468699209782
10518,69.21369723632532
10519,69.24004779749748
10520,69.24863694331815
10521,69.25985001218443
10522,69.28312601721241
10523,69.31568025637738
10524,69.32820213132446
10525,69.35424866698959
10526,69.37214838614874
10527,69.39106051847556
10528,69.44133429308319
10529,69.48087794324299
10530,69.50527663647502
10531,69.52796716085675
10532,69.55408685749819
10533,69.56870940387327
10534,69.57868648375444
10535,69.61455174573207
10536,69.63969353937281
10537,69.67284537306784
10538,69.69141577151615
10539,69.70076654594617
10540,69.7246431363944
10541,69.73293583681328
10542,69.76851228452432
10543,69.80779577887793
10544,69.82114394527052
10545,69.84221698151173
10546,69.86258536602368
10547,69.91833639596284
10548,69.97441741541657
10549,69.98855333063844
10550,69.99980081634885
10551,70.01445134900246
10552,70.01676428916282
10553,70.04093220443984
10554,70.04821824752601
10555,70.06424093341532
10556,70.07027391145235
10557,70.07674571223222
10558,70.11040233335777
10559,70.11985027944685
10560,70.1146984033391
10561,70.12049284222786
10562,70.12871287128714
10563,70.13861386138613
10564,70.16404732666152
10565,70.16312052031401
10566,70.16408823267525
10567,70.19821533605575
10568,70.20126235736092
10569,70.2057197872106
10570,70.22290420310048
10571,70.25442036963187
10572,70.28108784845543
10573,70.31030339699949
10574,70.33705040913168
10575,70.37139418129189
10576,70.38929313759131
10577,70.43530135811584
10578,70.481801351827
10579,70.48266606105048
10580,70.50932747722995
10581,70.51375380462297
10582,70.51813999000204
10583,70.52342558533715
10584,70.53406640255952
10585,70.54795837545264
10586,70.56700344368953
10587,70.6088812035888
10588,70.62187506849111
10589,70.64893313012826
10590,70.66955469402933
10591,70.68791764166694
10592,70.71869820905361
10593,70.72675801385216
10594,70.7343459337192
10595,70.76827598941959
10596,70.78131797382707
10597,70.82609737411175
10598,70.851895408946
10599,70.87878803256044
10600,70.90390013376833
10601,70.94408952563174
10602,70.97171995801007
10603,70.98195961867346
10604,70.99903637519643
10605,71.01388630431812
10606,71.04225281412606
10607,71.05058115716841
10608,71.0654076415604
10609,71.10424213743681
10610,71.14016166242786
10611,71.17407748864754
10612,71.2160150194171
10613,71.22592539263603
10614,71.24733232024215
10615,71.31992710576402
10616,71.35643564356435
10617,71.37161413821524
10618,71.37623762376238
10619,71.39603960396039
10620,71.4066392319076
10621,71.42574257425743
10622,71.43177641407762
10623,71.43564356435644
10624,71.44084972926701
10625,71.44684758629901
10626,71.45417911078995
10627,71.48839297714599
10628,71.52618603431135
10629,71.54558267916299
10630,71.5754165572851
10631,71.58415841584159
10632,71.58955570008767
10633,71.60396039603961
10634,71.6103423306005
10635,71.63345201927073
10636,71.65828167548904
10637,71.67822632674749
10638,71.71635192376463
10639,71.74230684692182
10640,71.76155387116377
10641,71.80160451584842
10642,71.80587768372376
10643,71.81523947935293
10644,71.82256927155615
10645,71.84859601095025
10646,71.88634229514702
10647,71.9422670827869
10648,71.96857454741762
10649,71.97029702970298
10650,71.97682668577185
10651,71.99509532621344
10652,72.00916052551358
10653,72.01779666603312
10654,72.02615743695988
10655,72.03369099930127
10656,72.0421856600106
10657,72.07400769206343
10658,72.09738333747029
10659,72.10614208771695
10660,72.11392763829453
10661,72.14623552182697
10662,72.16590170990828
10663,72.174516173194
10664,72.18251479192226
10665,72.21177002284723
10666,72.24508159356597
10667,72.27092530450271
10668,72.29554578017886
10669,72.32845952548404
10670,72.34213756484756
10671,72.33695966917807
10672,72.36577402381252
10673,72.36657174049029
10674,72.39088216551791
10675,72.41256906208008
10676,72.4206234125711
10677,72.43696257503437
10678,72.48325744505428
10679,72.5211660809224
10680,72.56930753461506
10681,72.61701258955436
10682,72.62829767781518
10683,72.65258047519188
10684,72.67280428260996
10685,72.69265397094938
10686,72.73318125209606
10687,72.75959985025635
10688,72.79317996738615
10689,72.83229635822079
10690,72.85902172880364
10691,72.86622792199104
10692,72.86039698658244
10693,72.88525762194587
10694,72.90032740575612
10695,72.93309794227206
10696,72.96906039313117
10697,72.99768005301976
10698,73.02461001143288
10699,73.06014698763495
10700,73.08959253077506
10701,73.0972286694457
10702,73.12294985234263
10703,73.14487643179578
10704,73.13748038562905
10705,73.15234201684899
10706,73.18305646845232
10707,73.20534538991093
10708,73.2436179383642
10709,73.27307856169529
10710,73.28610030697973
10711,73.30301216572347
10712,73.3040506250456
10713,73.31613276331025
10714,73.35028839428116
10715,73.3784198552661
10716,73.39858917230886
10717,73.42638549088676
10718,73.44041469700899
10719,73.47887227579481
10720,73.50127376446001
10721,73.54738206889003
10722,73.58177355866533
10723,73.59429316327022
10724,73.61143630981888
